123.297 -0.37622 -2.60246 0.10566 194.075 -0.0555825 0.836241 1 148.388 -0.392607 -2.65549 0 63.171 -0.190083 -1.27647 1 10.6645 -0.560986 -3.04736 0 
68.4238 -0.280454 0.520455 0.10566 231.711 -0.41576 -0.112966 1 212.713 -0.379997 2.92126 1 124.771 0.145322 -3.01542 0 68.9336 -0.272507 0.544119 0 
24.7364 -0.375177 0.547211 0.000511 88.6874 0.498025 -1.59573 1 75.6587 -0.521116 0.358491 1 50.0025 -0.538226 2.46761 0 38.0866 0.0361237 -2.17349 0 
56.4202 0.702241 1.40584 0.000510998 98.7371 0.343365 -2.55519 1 96.1431 0.54378 -0.131426 1 59.2525 0.708465 1.39531 0 20.6036 -0.310052 2.04904 0 
57.3739 0.752953 0.0341403 0.000511 239.734 0.79172 -0.243055 1 148.174 -0.480969 -2.83786 0 75.3759 -0.47113 2.06666 1 38.4653 -1.32677 3.10405 0 
45.6294 -0.506175 -0.480347 0.000511001 127.681 0.16852 -2.54433 0 85.4258 -0.348096 -0.417338 1 29.7079 1.26285 1.23749 1 11.3496 0.798661 0.821468 0 
40.0789 0.111861 1.92411 0.000511 104.011 0.285592 0.0620593 0 80.1996 -0.62088 -1.38788 1 58.2934 -1.04515 1.51852 1 44.612 0.0386155 1.87389 0 
44.4056 1.37376 -1.13906 0.10566 70.4698 -0.208958 1.91856 1 44.49 1.38239 -1.13183 0 41.9635 -0.305894 0.758025 1 36.3813 1.50308 -2.59757 0 
66.7768 -0.251534 2.98339 0.10566 113.919 0.17362 1.7044 1 86.4599 -0.355703 -0.996219 1 80.5007 0.966923 -0.593831 0 67.9003 -0.2476 2.96281 0 
57.8711 1.19833 -1.59987 0.000511003 116.852 -0.437235 2.30699 1 55.214 1.20305 -1.6833 0 51.0569 -0.498401 -0.783928 1 22.099 -1.55096 0.0593004 0 
32.6925 -0.670922 -1.52221 0.000510999 70.9577 1.62916 -3.04416 0 66.4589 0.685169 0.0233202 1 37.0854 -0.0108357 0.359217 1 31.5749 -0.711012 -1.50482 0 
54.6364 0.802184 -2.91306 0.000511 101.743 0.776155 -2.73874 0 71.8931 0.362178 0.65154 1 18.6464 -1.29003 0.722167 1 15.8129 -1.43736 2.93526 0 
46.0587 -1.50769 2.19426 0.10566 108.353 -0.410054 0.371995 1 72.2345 -0.541474 3.10603 1 46.5676 -1.50761 2.18804 0 38.8369 -0.751445 -1.36938 0 
51.6685 -0.118609 -2.91108 0.000511 94.8899 -0.199479 -2.81462 0 54.609 -0.0580599 0.246241 1 41.4446 -0.150766 -2.0406 1 26.5795 0.643775 0.624673 0 
53.6 -1.69802 -3.10511 0.000510999 68.1687 0.100038 1.33635 1 56.0987 0.112704 -2.29818 1 53.8305 -1.71801 -3.10537 0 45.5562 0.715054 -0.0737834 0 
15.0515 -0.965433 0.366778 0.10566 93.7486 -0.994925 2.15704 1 48.3643 -0.899732 0.305789 0 30.032 0.302041 -0.385018 1 28.9383 0.100567 0.926612 0 
21.3532 0.0943718 1.00495 0.10566 82.4897 -1.81706 -0.471669 1 74.9135 -0.334812 2.98248 1 43.3196 -0.320573 1.14204 0 22.1371 0.092805 0.99978 0 
32.5642 0.217867 -1.77828 0.000511001 90.1533 -0.41013 1.55741 1 49.0765 -0.47136 -1.42646 0 48.8939 1.97919 -1.62277 1 33.6747 0.204466 -1.76704 0 
24.4076 -0.329596 1.96908 0.10566 109.919 0.292142 -0.736972 1 37.6546 1.09622 1.87861 0 35.2199 0.224504 0.929766 1 25.612 -0.341548 2.00535 0 
81.5408 -0.418883 -2.73097 0.000510999 97.0066 -0.397468 -2.83307 0 92.4224 0.0906187 0.922718 1 66.3637 -0.473374 -0.578294 0 48.3602 -0.174962 1.91304 1 
5.01226 3.46733 -3.05638 0.10566 80.1867 0.173757 0.190585 0 77.7683 0.523463 -2.51884 1 68.3187 0.437575 2.34985 1 12.7117 -1.22575 2.47723 0 
25.6571 -0.614635 -2.55289 0.000511001 101.929 -0.595494 -2.80725 0 54.6559 -1.04527 0.408541 1 48.0056 -1.96078 1.53058 1 45.4996 -1.1679 1.63676 0 
17.8222 0.623667 -0.975571 0.000511 88.341 0.629639 0.448093 0 76.0749 0.61783 -0.890397 1 21.7436 2.21564 2.58211 1 14.4097 -3.08652 -0.0921353 0 
37.7496 -0.370813 -2.13597 0.000511 87.1654 -0.300233 -0.390291 0 44.0949 -1.27398 1.99109 1 37.8942 -0.363079 -2.12827 0 25.2831 1.16458 -0.826653 1 
52.1959 -2.15504 -2.03708 0.10566 93.4192 -0.151984 0.199415 0 53.193 -2.15069 -2.02693 0 50.043 -0.440022 2.12369 1 43.0272 0.261833 -2.08779 1 
4.15473 3.29094 2.35126 0.10566 55.5845 -0.307616 1.58371 0 41.3609 -1.00399 1.97377 1 39.8683 0.539087 -1.37516 1 17.3259 -1.74769 -2.49041 0 
13.4851 1.59072 -0.766545 0.000511 88.1504 1.50917 -1.02813 0 60.6209 1.06278 0.736819 1 52.8323 -0.492971 -2.53925 1 35.6828 1.71473 2.97619 0 
37.778 0.434957 1.04226 0.000511 73.8361 -0.216423 -0.0304511 1 68.3448 -0.605194 -1.53783 1 56.0074 0.353438 2.20228 0 39.8048 0.36999 0.989997 0 
36.9636 0.166574 1.11531 0.10566 59.4077 0.706256 -1.98498 0 56.6295 0.176706 2.48943 1 39.9393 -0.887568 -1.64108 1 36.9024 0.166142 1.11947 0 
24.9419 1.30912 -0.998508 0.10566 129.384 -1.10186 -0.717364 1 87.0333 -0.0388379 2.22029 1 42.899 0.158543 1.4635 0 26.156 1.30602 -0.965158 0 
8.70626 0.858829 0.131423 0.000511 64.9731 -1.18266 2.17292 1 58.8173 -1.3421 0.599562 1 50.6337 0.0232301 2.5243 0 45.8364 0.25107 -1.96501 0 
49.4924 0.673996 2.90294 0.000510999 105.809 0.51352 2.97182 0 70.2912 0.705426 -0.00970174 1 20.3174 1.2276 -1.18635 0 14.1004 -0.402339 0.604919 1 
74.9743 0.0422789 -2.33216 0.10566 114.686 -0.175522 0.457318 1 105.398 0.0962681 -2.33444 0 75.4549 -0.280871 -0.680901 0 60.4467 0.0948452 1.68425 1 
30.0383 -0.57612 0.232704 0.10566 80.1785 0.333707 -2.64333 0 74.7799 -0.63799 0.299496 1 60.4224 -1.59339 -0.772512 1 17.464 -0.801758 1.98919 0 
20.1768 -0.320092 1.25544 0.000511 70.7405 0.0419677 -2.17424 1 61.34 0.776373 0.861864 1 56.8707 0.296245 0.886649 0 22.6866 -0.291662 1.2141 0 
14.8222 -1.73989 -1.03659 0.10566 81.3812 -0.5946 -2.40395 1 60.123 -1.73957 -0.0114549 1 41.0533 -0.219183 0.179514 0 15.9786 -1.37942 -0.666043 0 
66.5114 1.51096 -0.242733 0.10566 193.935 0.0524559 -2.3578 1 163.933 0.883461 0.795395 1 66.312 1.49345 -0.228172 0 28.4961 -1.50751 2.84874 0 
87.8174 0.225688 0.849287 0.10566 87.4613 0.232781 0.846663 0 75.7969 0.420961 3.06322 0 38.2111 1.83268 -1.184 1 16.7835 0.225809 -0.654185 1 
38.1326 0.369421 1.33938 0.10566 78.5791 0.373284 1.1717 0 64.7135 0.28825 -2.2616 1 48.2765 -0.218726 -0.176401 1 19.1629 -1.26412 -0.812272 0 
76.6746 0.336886 1.90161 0.000510999 92.4136 0.31401 1.82918 0 91.4709 -0.322605 -0.844267 1 36.3867 1.10449 -2.78041 1 31.7244 1.34217 -0.981686 0 
48.5676 0.362476 -1.16856 0.10566 50.1296 0.353694 -1.1682 0 49.1637 0.464667 0.474824 0 38.7257 1.69672 -2.87211 1 19.4841 2.5242 -0.134329 1 
44.5806 0.152346 -0.112581 0.10566 116.449 -0.395978 1.13048 1 87.6165 -0.87807 -2.35372 1 45.6531 0.147222 -0.105217 0 33.0056 -0.381227 2.09073 0 
8.55806 -3.23507 -3.06479 0.10566 103.251 -0.160482 2.22424 1 54.2121 1.66164 -1.70393 0 53.1401 -0.338797 -0.894992 1 43.5593 0.841049 -0.266117 0 
51.7723 1.48077 -2.53597 0.000510999 131.927 0.34058 -1.38456 1 92.1939 0.20703 2.22063 0 89.1361 -0.234422 0.869765 1 54.3009 1.43895 -2.52014 0 
49.9559 -1.46278 -0.300787 0.10566 127.101 -0.250244 2.92539 1 94.3147 -0.0944929 -0.524181 1 50.2458 -1.45665 -0.306596 0 24.9488 0.483364 1.37908 0 
30.6056 0.966983 0.326138 0.000511 89.0264 0.0972549 -0.580422 1 68.6614 0.355463 -2.88591 1 54.0272 1.6014 1.50221 0 31.025 0.959022 0.318483 0 
44.8272 -0.337097 0.540627 0.000510999 112.084 -0.661153 2.75445 1 67.944 0.730495 -0.418024 1 62.9878 -0.269243 0.486301 0 20.5883 -2.11764 -2.66127 0 
15.1412 0.915106 0.942415 0.10566 79.1147 -0.0161871 -2.91742 1 40.8676 1.12777 1.13834 1 29.5768 -1.99313 2.6629 0 12.4511 0.596139 0.726297 0 
83.0027 -0.258724 -0.0760357 0.000511001 93.7379 -0.250492 -0.101247 0 57.5347 -0.844899 -2.27069 1 48.5016 0.47126 2.69894 1 11.811 2.15701 0.690122 0 
39.5111 -0.568167 -2.68487 0.000511 99.1532 -0.406708 0.161303 1 78.4784 0.198835 2.33009 0 72.2241 -0.4627 -2.54823 0 40.9063 0.940277 -1.79094 1 
46.5131 -0.460771 -1.50447 0.000511 157.718 -0.822127 1.15822 1 96.0513 0.628088 -1.51942 1 62.9143 0.0536284 1.57865 0 58.2402 -0.464069 -1.56408 0 
29.8257 -1.79387 -1.52413 0.10566 87.5861 1.12831 -2.77225 1 82.5242 -0.258337 0.575321 1 40.09 -0.3062 2.04634 0 30.5113 -1.77842 -1.58883 0 
14.1652 0.486174 -0.136223 0.10566 164.228 -0.167671 -1.31559 0 35.3603 0.567623 -2.29423 1 19.2435 0.43537 1.09494 1 11.4362 0.862492 -0.272595 0 
57.5574 -1.06425 -0.285773 0.10566 60.9036 -1.02156 -0.339527 0 44.5898 1.04903 2.21254 1 15.0447 0.645202 -1.54753 1 14.3132 -0.173983 -0.203948 0 
22.0103 2.629 -1.39403 0.10566 67.9713 1.07213 3.11905 0 55.9839 0.580992 0.159883 1 34.0856 -0.657604 0.32515 1 21.7104 2.58558 -1.50203 0 
51.6993 -0.889414 2.68621 0.10566 92.1796 -0.403409 1.21017 0 55.0424 -0.845341 2.66365 0 41.4231 -0.321848 -1.18182 1 32.8701 -1.58148 -1.11106 1 
32.0514 -1.11002 -1.86408 0.10566 103.949 -0.207875 -2.06641 1 103.436 1.05794 2.03334 0 59.0494 0.335394 1.22749 1 34.878 -1.1153 -1.88059 0 
50.3328 -0.358988 1.9978 0.10566 60.7853 -0.636952 -1.55386 1 53.3367 -0.364249 1.97226 0 45.7814 0.798715 -2.96031 0 41.6257 0.405562 0.268527 1 
27.2296 1.44418 2.72247 0.000510998 152.902 0.239014 2.58518 1 101.354 0.516252 -0.208098 1 61.9052 -0.873934 -0.489051 0 29.1425 1.45946 2.68847 0 
38.4383 1.59239 -0.915211 0.10566 87.4959 0.54373 2.32838 1 43.1157 1.58876 -0.923079 0 27.2059 -1.14362 -1.28834 1 25.8401 0.00681146 -1.70271 0 
40.3718 0.833198 0.290406 0.10566 109.474 0.0487526 1.83421 1 100.038 0.99753 -2.51361 1 43.8592 0.823614 0.297209 0 17.9595 -0.309291 2.3319 0 
56.5299 0.586439 -1.67663 0.10566 205.772 0.464785 -1.0551 1 185.805 -0.171357 2.24123 1 84.1153 0.583554 1.3521 0 58.0686 0.604689 -1.66844 0 
80.7078 -0.0512227 2.7086 0.10566 261.832 0.0312739 2.90718 1 259.322 0.204419 -0.439035 0 39.5713 -0.465159 -0.266441 0 12.4607 1.15326 2.30703 1 
20.9225 -2.18424 0.355714 0.10566 106.684 0.214762 2.64635 1 47.6069 0.651816 -1.53277 1 34.5681 0.684561 1.2885 0 21.3911 -2.20549 0.426493 0 
33.9316 -0.0996968 2.03091 0.000511 109.27 -0.165129 2.04632 1 68.0787 0.624042 -0.690133 1 28.4144 -0.0246295 -0.59004 0 16.1869 -2.26704 -2.0884 0 
24.9263 -0.303247 2.75278 0.10566 66.8029 -0.975497 1.08102 1 66.3994 -0.0502301 -1.32267 1 25.3425 -0.299636 2.74331 0 18.9588 -0.446868 -0.191657 0 
55.6711 0.907134 -2.37147 0.10566 123.76 1.14377 2.18806 1 88.3126 -0.90339 -0.369289 0 55.7727 0.918349 -2.3799 0 37.6832 1.10859 -1.53302 1 
36.9078 -0.211337 -1.01795 0.10566 101.194 0.487805 2.3851 1 77.7368 1.10137 -0.808112 1 39.4592 -0.228285 -0.989368 0 24.2823 -0.0564457 0.407191 0 
19.1809 0.367145 -2.85268 0.10566 90.3808 0.727377 1.39164 1 78.4934 0.86174 -1.71824 1 32.7664 -0.317419 2.54861 0 21.0601 0.385088 -2.89361 0 
100.952 0.00985591 -2.39459 0.000511 122.463 -0.0541282 -2.37632 0 73.3301 -0.154229 0.661168 1 48.5074 0.840572 1.70223 1 35.523 -2.15507 -0.140062 0 
19.8852 -1.05878 -0.157709 0.000510999 164.291 0.48368 -0.737244 0 103.728 -0.625324 2.73013 1 20.4819 -1.01227 -0.197196 0 19.1606 1.64813 -3.08624 1 
44.2537 -0.455476 2.37162 0.10566 104.459 -1.00064 -1.44866 1 96.4324 0.678177 2.5849 1 75.8061 -1.14646 -0.2161 0 44.0325 -0.450856 2.36891 0 
27.3802 -0.517741 2.15917 0.10566 93.2916 -0.130876 0.701094 1 69.7675 -0.187185 -1.56407 1 26.7322 -0.583746 2.07916 0 22.512 -0.828896 -2.949 0 
45.6416 0.460602 1.95843 0.000511 56.7183 -0.104365 -0.784005 0 55.0552 -1.2341 1.75453 1 46.4139 0.472571 1.99441 0 41.4389 -0.978798 -1.56192 1 
28.5357 0.837431 1.39383 0.10566 159.261 0.881309 -2.5014 1 140.361 0.892097 1.12413 1 37.4505 0.328498 -3.00706 0 13.6354 1.02241 0.13294 0 
11.6406 -0.995373 -2.34362 0.000511 79.6037 -0.162688 -1.46745 0 69.5004 -0.0477785 0.060588 1 22.1803 -1.08199 -2.3249 0 15.5784 1.71609 0.629296 1 
38.4817 -1.60138 0.67838 0.10566 89.2586 0.0491955 2.74018 1 77.1625 -0.313615 0.363664 1 48.8378 -1.49659 -2.70255 0 39.4747 -1.57551 0.681925 0 
34.7389 0.360397 2.69888 0.000511 120.449 -0.399369 -0.381943 1 56.074 -0.0899779 1.44484 1 50.1324 -0.0907862 2.18962 0 36.897 0.363733 2.68957 0 
30.8291 -0.0912523 -1.97925 0.000510999 102.494 -0.153488 -1.81691 0 39.5791 1.04721 1.0283 1 16.1232 1.89085 2.26115 1 15.1163 1.51772 -1.62694 0 
54.9351 -0.363007 -1.49427 0.000511 76.6114 0.175479 3.07331 1 70.7246 0.781307 -0.225401 1 65.005 0.65915 2.22301 0 55.7767 -0.317241 -1.4951 0 
82.9838 -0.0456091 0.138423 0.10566 114.491 -0.140452 0.140852 1 78.2423 -0.736649 -3.07328 0 49.6628 0.255179 -2.85492 1 24.9358 -1.76971 2.35455 0 
31.0029 0.310293 0.844825 0.000511 77.9084 0.27882 0.772805 0 68.0317 1.4115 -0.743432 1 53.5298 -0.0611632 2.96959 1 12.0648 1.87838 -1.24382 0 
41.2701 -0.399 -0.550589 0.10566 62.4481 -0.495889 -2.44234 1 54.7427 -0.933254 -0.34522 0 43.1421 -0.400775 -0.56269 0 40.1315 1.07686 2.12184 1 
32.0261 0.997394 -0.530579 0.000511 145.783 0.0547055 -1.53907 1 119.03 -0.55933 2.09449 0 96.2147 -1.60545 1.96136 1 34.1405 0.945298 -0.533439 0 
24.9457 -1.29724 -1.39623 0.000511 97.743 0.633384 1.90301 1 53.4695 0.704801 -0.579411 1 35.1349 -0.534007 -2.79 0 25.4387 -1.29157 -1.44414 0 
9.21046 1.07897 -1.89221 0.10566 80.0609 0.552476 -2.78932 0 47.2654 -0.886178 -2.51775 1 45.635 0.855551 -0.418242 1 14.7036 0.456116 1.31813 0 
49.1098 0.63795 1.12811 0.000511 118.725 0.425416 -1.31434 1 47.3084 0.715759 1.11702 0 31.7136 -1.08374 -1.50275 0 10.5244 1.71389 -2.5889 1 
7.44054 -0.597673 -3.04762 0.10566 206.398 0.231386 3.08818 1 28.5132 0.086283 -0.275408 0 12.4026 -0.334596 1.54637 1 10.0619 -0.310821 2.18725 0 
20.2859 -2.10117 -1.63305 0.000511 85.8858 -0.155817 2.68987 1 53.3006 0.554631 0.251947 0 44.9112 0.0964052 -1.5401 1 20.3965 -2.0406 -1.76995 0 
118.009 1.11961 0.729167 0.000510991 115.56 1.10757 0.740808 0 88.4756 0.293346 -3.05234 1 50.8682 -0.456103 -1.2094 0 33.6169 0.57498 -2.38244 1 
10.9454 -0.831376 -1.92181 0.10566 69.7855 0.500348 -2.096 0 68.4623 0.0585462 -1.26268 1 46.4253 -0.685052 1.27694 1 11.9064 -0.934496 -1.98618 0 
7.75698 1.72292 2.92478 0.000511 87.2806 -1.46459 0.405437 1 80.1797 0.883306 -2.34249 0 72.5523 1.51313 3.09557 0 22.3892 -0.727602 -1.88286 1 
24.9584 1.11875 -0.0861193 0.000510999 61.1277 1.22034 1.59795 0 52.7058 1.22419 0.606542 1 41.521 -0.297226 -2.62772 1 30.3877 1.08942 -0.0598145 0 
61.3049 -1.69963 -1.093 0.000511002 78.2733 0.539481 -3.12883 1 62.4942 -1.66242 -1.07489 0 52.7941 -0.129951 1.31515 0 51.9977 -0.575213 0.319983 1 
20.0069 0.578029 1.59872 0.000510999 95.0192 0.209583 -0.537341 1 90.0989 0.36107 1.69237 1 50.3921 0.967462 2.64568 0 15.8731 0.610829 0.312739 0 
9.02253 -1.84111 1.42764 0.10566 66.5926 0.810763 1.27532 0 44.7051 0.742985 -0.885534 1 33.1004 0.135005 -0.251807 0 27.7568 2.02763 -2.41926 1 
9.20876 1.7167 -2.08248 0.10566 76.2688 -0.44296 -0.114004 1 67.3969 0.13153 1.58157 1 63.2258 -0.454289 -2.73294 0 11.3842 -2.08924 0.280386 0 
19.462 2.29035 1.38287 0.10566 76.289 1.43515 -2.61541 1 71.7173 0.0210352 2.35826 0 69.9915 0.0173697 0.121457 1 19.0462 2.30864 1.37548 0 
44.9123 0.331127 2.40516 0.000511 73.8242 1.32964 -0.653576 1 58.5985 0.21174 -2.28045 1 48.1923 0.377197 2.3778 0 45.0597 0.253692 1.74348 0 
165.237 -0.354868 0.352471 0.000510999 263.101 0.11714 3.09163 1 165.558 -0.351152 0.355227 0 58.5576 0.447207 -0.229758 1 38.2722 0.346475 -1.61729 0 
36.8944 -1.12738 -2.55484 0.10566 91.694 -0.291787 -1.58993 1 60.9199 1.21447 2.01572 0 50.3429 1.14733 -0.258785 1 37.5798 -1.11319 -2.52115 0 
61.1974 -1.08285 2.53003 0.000510997 111.371 0.727564 -1.76299 1 62.3069 -1.06608 2.59162 0 57.7057 -0.216932 0.201093 1 45.7533 0.0788681 -1.05025 0 
53.4862 0.540124 1.86006 0.10566 190.221 -1.22884 -1.6776 0 178.857 0.0960197 1.23402 1 54.1159 0.52801 1.85791 0 43.3521 -0.377678 -3.05413 1 
40.1592 0.652173 -1.11247 0.10566 91.2742 0.563012 -1.23253 0 74.7949 0.83003 1.62148 1 59.354 1.87228 -2.92909 1 15.8032 0.51067 2.06408 0 
76.0283 -0.140184 1.47328 0.000511 95.6414 0.640147 -0.476398 0 88.1667 -0.154694 1.48434 1 69.2349 0.890117 -1.38742 0 50.2598 0.430857 -2.63148 1 
91.7712 -0.344887 2.49727 0.000511003 155.376 0.306539 -0.576669 0 94.8375 -0.350261 2.50677 0 59.6048 0.519379 2.61771 1 25.7906 -1.54432 -0.981485 1 
80.3021 -0.12297 2.30665 0.000510998 153.408 -1.32242 -0.215845 0 79.0742 -0.122756 2.30865 0 36.2344 -0.248931 -0.39156 1 35.731 0.0161436 -1.65647 1 
9.47614 1.33657 -0.274259 0.10566 81.7159 1.10995 0.427856 0 76.4215 -1.025 -1.68035 0 62.7221 -0.288503 -2.95665 1 44.8135 -1.33716 -0.379636 1 
63.9853 1.27047 -0.767713 0.000511002 78.6554 1.27417 -0.774603 0 47.846 0.800502 1.93701 1 47.6192 -1.19507 2.79684 0 45.8061 0.818368 -0.485014 1 
14.9086 -1.13052 0.207622 0.10566 75.3072 -1.77139 -2.57896 0 59.8143 -1.16663 0.267757 1 57.7496 0.526105 -1.73387 1 22.5981 -2.8004 1.98494 0 
53.8084 -0.0504735 1.03792 0.000511001 54.0783 -0.0514138 1.03654 0 36.2108 0.659519 -1.55212 0 28.1214 1.65065 1.08583 1 26.0812 -0.291755 -1.4534 1 
48.9341 0.33992 -1.72214 0.10566 89.0692 0.0936203 -0.578637 0 83.5858 0.728938 2.06553 1 49.6633 0.285986 -1.73032 0 38.9098 -0.142089 2.29599 1 
30.1903 0.975431 0.483755 0.000510999 74.4497 0.744091 0.528422 0 61.2686 1.06711 -2.99608 1 60.1132 0.57416 -1.16271 0 51.4469 1.58617 1.77095 1 
48.1935 0.319815 -1.72268 0.000511001 106.879 0.221683 -1.84487 1 53.7801 -0.949694 1.86933 0 16.5815 1.09195 2.08291 0 13.8127 2.15465 1.18418 1 
32.7753 -0.587427 1.80209 0.10566 116.739 -0.553779 1.59948 1 72.9612 1.58525 -0.810085 0 22.8966 -0.203116 -2.48774 1 19.0005 0.535331 -2.66982 0 
57.5124 -0.0781766 0.570306 0.000511001 116.327 -0.458336 3.00158 1 111.25 -0.192537 1.89749 0 101.824 0.261385 -1.34407 1 57.3366 -0.095802 0.576119 0 
1.63072 -2.68895 -1.47426 0.10566 63.5751 -0.179921 2.16723 1 38.1183 -0.242089 -0.757857 0 37.3977 0.637806 -2.15541 0 23.9888 -1.51767 0.675649 1 
30.7136 -0.329226 1.47247 0.10566 64.7557 0.519351 -3.06265 1 60.9485 0.450433 0.223537 0 30.7853 -0.320271 1.47095 0 10.931 -2.11399 1.00306 1 
62.1473 0.994192 0.647459 0.10566 97.9292 1.06383 0.741549 0 73.5094 0.584496 2.27051 0 68.6551 -0.0474393 -1.79938 1 43.7009 0.0687354 -1.15386 1 
26.0758 1.44372 -1.15069 0.000511001 104.188 0.215878 1.42292 0 94.6173 -0.0848598 -1.20045 1 30.8731 -0.82177 -2.74181 1 26.2053 1.43527 -1.1544 0 
30.9494 -2.42466 2.69555 0.10566 75.0889 0.394565 0.308539 1 63.6103 -0.167981 2.57262 1 32.0191 -2.40267 2.72351 0 28.8862 -0.263834 -1.67755 0 
35.6366 0.279234 1.80301 0.000511 69.9387 0.423587 0.696265 0 56.4117 0.914402 -2.24029 1 50.6012 -1.5674 -1.58084 1 38.1293 0.25123 1.79282 0 
20.1093 -0.0256008 0.107158 0.000511 82.284 -0.00989907 -0.904369 1 38.3397 -0.675816 2.43423 1 30.5567 1.53968 1.92484 0 20.2281 -0.0201452 0.105981 0 
49.0585 0.68367 0.393191 0.10566 79.9343 -1.00402 2.82584 1 77.8108 -1.15223 -1.32094 0 49.9858 0.696868 0.376348 0 27.6902 -1.93898 -0.247485 1 
9.86501 1.15944 -2.19791 0.10566 95.5901 -0.000270142 2.76374 0 66.5209 0.485901 -1.75167 1 64.3984 -0.313483 -0.490753 1 10.489 1.17626 -2.19002 0 
9.29207 1.77769 1.84956 0.000511 59.7184 -0.868431 2.61348 0 49.7405 0.72801 0.935523 1 38.5043 -1.28473 0.038995 0 15.0201 1.29394 -0.0409461 1 
12.0049 -1.71922 -2.21575 0.10566 100.634 -0.293103 0.641827 0 60.5658 -0.38056 2.72709 1 48.3977 0.13646 -2.73574 1 15.6179 -1.36152 -2.04117 0 
16.2182 0.302065 2.45575 0.000510999 117.368 0.492784 2.55171 0 39.9989 -0.872439 1.91025 1 18.2465 -0.891952 -1.10585 1 12.58 0.899649 -0.823236 0 
13.7318 0.0376452 2.70135 0.000511 137.203 0.312048 2.82701 0 127.926 -0.335668 -0.560038 1 67.1953 0.755485 -2.75727 0 24.0265 2.03366 1.8953 1 
159.838 -0.200656 1.66402 0.000511001 166.694 -0.20022 1.69181 0 129.836 -0.489729 -1.12788 0 103.446 0.261435 -2.16216 1 15.1533 -0.108067 -2.50713 1 
97.9678 0.165176 0.927194 0.10566 124.953 0.335099 0.842937 0 74.5056 1.41066 -2.06216 1 47.2734 -0.498297 -1.46547 1 40.2498 0.868213 2.40058 0 
118.005 0.413384 -0.671492 0.10566 122.543 0.454561 -0.680401 0 108.867 0.496097 1.93481 0 93.5902 -0.593536 -1.77001 1 80.9201 1.1812 1.76079 1 
46.9952 -0.767396 1.68794 0.000510999 77.2097 0.182606 1.97829 1 57.1586 0.179923 -1.11227 1 48.1851 -0.759021 1.69015 0 26.5509 -1.113 -0.954021 0 
30.9531 -0.332174 0.101035 0.000511 133.123 -0.046367 -1.9126 1 67.9399 0.0477617 2.09511 1 30.2598 -0.343281 0.115668 0 10.0029 1.93988 -2.54934 0 
46.9751 -0.338273 -0.769902 0.10566 86.1771 -0.200697 2.36795 1 54.1381 -1.43844 -0.843305 1 47.9579 -0.323967 -0.746723 0 32.3494 -2.33458 1.32663 0 
6.66428 -1.73536 2.22195 0.000511 95.1493 0.555219 2.87648 1 66.9428 0.351255 1.51745 1 44.5204 0.361248 -2.82294 0 40.4404 -0.612841 -1.46642 0 
56.6359 -0.382536 -1.71464 0.10566 105.696 0.226826 2.75102 0 74.651 -0.353803 -1.78855 0 45.4218 1.04114 0.635241 1 20.4065 1.46994 1.27052 1 
89.0818 0.668179 -2.56387 0.000510994 129.368 0.895759 1.45573 1 87.4697 0.672797 -2.55071 0 68.82 -0.0747793 -1.07202 1 60.3699 0.829462 0.273694 0 
189.637 0.628099 2.67695 0.10566 298.888 -0.301614 -0.352731 0 192.489 0.612761 2.67591 0 80.8038 1.31113 -3.09302 1 28.6584 0.177229 -1.89619 1 
26.9059 0.525607 -0.0855517 0.10566 109.157 0.614798 -0.248885 1 50.8745 0.242063 -2.65251 1 39.7088 -1.80318 -2.91829 0 30.1761 -0.322982 -1.26642 0 
8.48304 -0.866486 -1.27236 0.10566 309.181 0.889239 2.33367 1 303.528 -0.408158 -1.05049 1 96.9573 0.203636 -0.735731 0 38.595 -0.907551 0.472045 0 
17.0601 -1.96707 -0.0290268 0.10566 100.985 0.0714614 -3.01295 0 54.7015 1.24589 -0.545008 1 53.9952 -0.402757 1.41142 1 17.2385 -1.96152 -0.0150715 0 
50.6612 -1.31232 -2.90736 0.10566 140.874 0.414015 1.67004 1 118.182 -1.36853 -0.879462 1 55.2255 -1.34075 -2.91786 0 21.0161 1.93214 0.0956392 0 
7.53739 1.80182 -0.882685 0.10566 58.9329 0.139962 -2.27866 0 17.7308 1.28694 0.866918 0 16.0229 -1.52315 1.00956 1 14.5982 -1.31604 -2.90771 1 
42.0886 0.26547 0.581291 0.10566 89.2556 -0.532296 0.390839 1 80.9081 -0.24933 -2.95265 0 50.6657 0.15395 0.546236 0 46.2799 1.23813 -2.95719 1 
33.6047 -0.899136 0.201489 0.10566 60.1652 -0.0977604 1.88724 1 51.3826 0.487834 -1.45791 0 33.8622 1.98473 2.64222 1 32.2063 -0.925629 0.235724 0 
4.0221 -1.76686 -0.0671223 0.10566 122.571 -0.112623 -1.45487 1 81.2764 0.809548 2.8472 1 55.7374 1.16166 -0.687842 0 27.2506 -0.460328 -0.213914 0 
102.948 -1.19002 -0.117847 0.10566 243.886 0.642545 2.24247 1 162.643 -0.44026 -0.89256 1 100.028 -1.20966 -0.124658 0 62.0278 -0.240615 -2.99142 0 
9.027 -2.26409 1.63912 0.10566 93.899 -1.38454 -1.65769 1 64.5713 -1.45636 1.6229 1 46.3291 -0.781915 1.40943 0 17.8976 -2.31997 -2.46195 0 
